1733567676	1733567685	8.525100390153185	Sušilova
1733567676	1733567708	67.83664738545701	Františka Diviše
1733567679	11696482307	19.096766908441378	Douchova
1733567685	1733567676	8.525100390153185	Sušilova
1733567685	11696482302	26.437206610825	Sušilova
1733567685	11696482307	83.18440847826452	Douchova
1733567708	1733567676	67.83664738545701	Františka Diviše
1733567778	11696482299	6.50739787465367	Sušilova
1733567778	8275498728	18.135114788063767	Sušilova
1733567778	1733567974	89.3188739930945	Františka Diviše
1733567933	1838498960	328.56191730359245	Blšanecká
1733567933	2791663422	42.9248737157634	Blšanecká
1733567933	1733567990	62.44900450964604	Blšanecká
1733567974	1733567778	89.3188739930945	Františka Diviše
1733567990	1733567933	62.44900450964604	Blšanecká
1733567990	1733568125	67.29323915403415	Blšanecká
1733567990	29447729	78.30731526161347	Blšanecká
1733568125	1733567990	67.29323915403417	Blšanecká
1733622588	1733622598	59.63304073460688	Voctářova
1733622588	302546402	45.06218973752534	U Rustonky
1733622598	1839597745	46.066861884281316	Voctářova
1738230629	797642512	33.872344632091654	Princova
1738230629	8936269459	49.173104201074196	Princova
1738230629	7813503887	181.7368449552897	Jansové
1738231218	2074600961	12.281714885930779	Závist
1738231218	437609325	135.6418241632726	Břeňova
1738231218	7813503887	90.44179140101537	Jansové
1738233593	31764415	458.8743155320524	Ke Březině
1746681520	542893794	13.147221381356337	
1746681520	1837856399	62.850400775802065	
1746681527	1357861433	175.48943001127478	
1746681527	2991857809	189.33567847746832	
1747331461	2097226513	95.08516047234774	U Rybníčka
1747331461	1747331462	63.64761945375438	Hrušovanské náměstí
1747331462	31505188	26.28695743830832	Hrušovanské náměstí
1747331462	1747331461	63.64761945375439	Hrušovanské náměstí
1747331462	3797830477	25.33388727416944	Hrušovanské náměstí
1749547424	280808277	38.894822862401064	Křovinovo náměstí
1751607346	1293795101	51.08727378615528	Vratislavova
1752860437	267171542	18.67414522637832	Pastevců
1756197589	25951960	26.788645424614685	Podchýšská
1756197589	1756197591	16.533754841992714	Podchýšská
1756197591	245571160	50.94503122475945	Podchýšská
1756197591	25951959	13.969218423219857	Podchýšská
1756500334	284733193	58.46409664878121	U Kina
1757125130	7786139	22.76496121999564	Šimkova
1757125157	7786139	14.71747924041069	Šimkova
1757588750	1757589068	105.28800776241548	Staropacká
1757589005	1757589068	115.88632891158291	Makovská
1757589068	1757589005	115.8863289115829	Makovská
1757589068	256610447	57.01110226514229	Makovská
1757589068	1757588750	105.28800776241548	Staropacká
1757589642	1628616297	8.273136148998939	U Hostavického potoka
1757589642	1305077647	73.18334707249483	U Hostavického potoka
1757589642	926796702	70.49264660217239	U Hostavického potoka
1757589887	3431481352	97.03851899527844	Tulkova
1757589887	1630459413	22.336452877514603	náměstí Zdenky Braunerové
1757589936	192204392	2050.1346064823306	Do Svépravic
1757589936	4502997940	223.7978972265162	
1757589936	1757590090	55.17189743598318	
1757590090	2570057066	46.05513976078796	
1757590090	1757589936	55.17189743598318	
1757590090	2570057078	72.18533867698191	
1757591684	2570057419	83.29262712439589	
1757591684	2570057066	340.1005559574719	
1757591684	1757591841	96.62869594573509	
1757591841	1757591684	96.62869594573507	
1757599213	59769945	80.88549629043993	Za Kapličkou
1757599660	246546183	36.063906669755404	Telčická
1757599675	1278209482	38.82752746307389	V Obůrkách
1758379158	243486290	17.549338140888747	K Betonárně
1758379158	3027378871	667.148221645715	K Třebonicům
1758379158	4899569017	122.39115101808815	K Třebonicům
1758379171	1074216399	14.031543512736556	
1758379171	344184510	417.8708197760375	Poncarova
1758379208	13390355972	9.617190499463433	Poncarova
1758379208	10202692860	58.717959597847106	Na Výrovně
1758379215	12439095107	58.9045113935343	Poncarova
1758379215	2854138020	76.36265552345145	Poncarova
1758402015	344184528	10.926629924061043	
1758402015	9642343970	232.80777168848581	Poncarova
1761055635	25674168	76.56587457789097	U Lanové dráhy
1762203120	878807499	78.03929260706241	Českodubská
1768835018	265747728	5.057469238206154	Edisonova
1768835018	60673233	239.20035096638762	Edisonova
1769022166	4776510549	12.5008443506734	Melodická
1769022195	525322654	69.89482195215129	Dismanova
1769022264	243899818	302.2608087964571	Běhounkova
1769022264	243899858	115.63637432996212	Běhounkova
1769022264	1769022276	25.733048855100037	
1769022276	4831588634	21.888264400844875	
1769022276	4831588633	9.980710745981414	
1769022276	1769022264	25.733048855100037	
1769022739	1769022754	41.488125634298086	
1769022746	25924888	41.22865457372277	Za Mototechnou
1769022746	1769022754	117.22913057645049	
1769022746	25924884	75.08840700429643	Za Mototechnou
1769022754	1769022797	34.65485914626971	
1769022754	1769022739	41.488125634298086	
1769022754	1769022746	117.22913057645049	
1769022755	1769022784	15.907949022636304	Jindrova
1769022755	1769022760	22.620654855127157	Jindrova
1769022760	60281918	11.129580445865303	Jindrova
1769022760	1769022784	21.370851406395552	Jindrova
1769022784	1769022810	31.223975637310794	Jindrova
1769022797	1769022754	34.65485914626971	
1769022810	60281922	3.660440746220034	Jindrova
1769022810	60281918	56.64089374134046	Jindrova
1769023490	343759880	46.14577689888817	V Borovičkách
1771519846	282774444	38.293882839776686	Nad Konvářkou
1771519847	1771519850	37.191427133879	Nad Konvářkou
1771519850	1771519855	41.934767429261235	Nad Konvářkou
1771519850	1771519851	30.535111842166394	Nad Konvářkou
1771519850	1771519847	37.191427133879	Nad Konvářkou
1771519851	1771519850	30.535111842166394	Nad Konvářkou
1771519853	282774454	72.23341127953879	Nad Konvářkou
1771519855	1771519850	41.934767429261235	Nad Konvářkou
1771519855	282774444	116.4681653544867	Nad Konvářkou
1771519855	282774454	24.284607676350717	Nad Konvářkou
1773429363	65329059	10.570699711709308	Padovská
1775163578	1500481107	229.46742415276498	Sazovická
1775163578	1775163583	9.85858654498191	Sazovická
1775163579	1775163578	15.509799670961671	Sazovická
1775163579	4747799322	44.84656558441371	Prušánecká
1775163583	1775163589	120.76600488608817	Prušánecká
1775163583	1775163584	18.067756391882444	Sazovická
1775163584	1775163611	124.01613011035957	Milotická
1775163584	1775163579	14.511453607106947	Sazovická
1775163589	1775163583	120.76600488608815	Prušánecká
1775163611	1004536336	192.9942777906968	Milotická
1775163611	1775163584	124.01613011035955	Milotická
1775163611	1775163624	51.15289265252445	Lanžhotská
1775163624	1775163611	51.15289265252445	Lanžhotská
1775293095	125789484	233.4203228437544	Za Sokolovnou
1775293155	340158380	52.67587922278751	Pod Rybníčkem
1775293155	340158382	67.4560538804691	Pod Rybníčkem
1775293155	340157374	255.46984807482738	V Ořeší
1776333232	67386326	116.55578587055349	U Kotlářky
1777996269	371844083	118.8373678961379	K Průhonu
1777998571	371843864	140.84982865611613	Ke Švestkovce
1777998613	371843864	156.31530953363261	Do Luk
1777999204	344697904	83.92946141391761	
1778000588	517576242	7.233906920272382	Na Vrškách
1778000588	247061408	146.5153049514185	Na Vrškách
1778000588	12129062877	60.37051396639836	
1778000763	247061669	72.7384604907188	Výtvarnická
1778000865	517614537	206.16375768955538	Pod Spravedlností
1778001311	1201213564	41.04632241871448	U Klubovny
1778001311	243899525	170.91765463319493	Elišky Přemyslovny
1778001311	1430318649	63.43278736608053	Elišky Přemyslovny
1778001975	386727196	20.268394902410254	K Berounce
1778220410	566768616	75.87939336022252	Jeřabinová
1778223000	1554385653	58.00255851015844	Otevřená
1778437260	1778437261	17.257434089216925	Granátnická
1778437261	1778437260	17.257434089216925	Granátnická
1778437261	262614656	88.90760568294499	Granátnická
1778437261	251345127	135.95498763532257	Dragounská
1781915143	360208418	914.3044594111739	Loosova
1781915143	1781915154	12.264614786891142	Jurkovičova
1781915153	1781915143	22.347834453256002	Jurkovičova
1781915153	360208418	298.76479763419616	Jurkovičova
1781915154	4003487394	145.32791575151285	Jurkovičova
1781915154	1781915153	26.733751550695736	Jurkovičova
1781915172	246688633	86.12602513475167	Stříbrského
1783528139	30583977	348.3085753426445	Štěrboholská spojka
1783528139	21383531	382.67641522504414	
1797945052	635017525	22.737511619314134	Nad Koupadly
1797945052	30013043	70.6869613253033	U Koupadel
1797945052	29942999	35.00293723133278	U Koupadel
1800229601	1800643217	77.7174794580993	Na Lysinách
1800229601	31030015	40.41109548271692	Na Lysinách
1800229601	1800643225	26.905481893312086	Na Lysinách
1800643217	1800229601	77.7174794580993	Na Lysinách
1800643225	31030013	183.03409436631657	Na Lysinách
1800643225	31030015	32.786611342562516	Na Lysinách
1800643225	1800229601	26.905481893312086	Na Lysinách
1801857808	299813352	26.316771123246642	Mezi Rybníky
1801857808	355046303	33.64885319243586	Mezi Rybníky
1801857808	299813351	34.84546434532207	Mezi Rybníky
1801980767	2380115888	54.38949623964419	U Golfu
1801980767	352781094	65.49279812169662	U Golfu
1801980767	2380115889	304.70656447185814	U Golfu
1801980767	775173592	563.6837839669456	U Golfu
1805100996	7296264	80.13142412662327	Mezi Humny
1805153254	6612195959	87.23000333834548	Rychtáře Petříka
1805153254	1163410604	70.79506168533959	Rychtáře Petříka
1805153254	378394251	66.11920731985074	U Forstu
1806701436	265747714	18.24656587271564	Morseova
1808701843	27353605	51.8225331788112	Srbova
1808960594	1808960599	46.57479652167237	
1808960594	30581137	36.537303156591214	Průmyslová
1808960599	1808960606	41.788056992775175	
1808960599	30581137	26.25100539782018	Ke Kablu
1808960599	30581243	757.3075053612699	U Kabelovny
1808960606	33125957	280.5541233825467	Průmyslová
1809012968	1809012975	16.24734209652147	Senohrabská
1809012968	703153	20.75427565018274	Senohrabská
1809012972	703154	136.00577228752422	
1809012975	1809012968	16.24734209652147	Senohrabská
1809012975	1809012972	30.7589217526266	
1809012975	25969866	114.24268143281562	Senohrabská
1809012979	245782185	19.654675974785288	Lešanská
1809012979	694248	26.383358780230957	Lešanská
1809012979	1809012989	31.05231395735223	
1809012989	25918349	132.90143669973256	Hlavní
1809012994	1809013011	42.53475251130967	
1809012994	25918349	40.90865341709554	Senohrabská
1809013011	245565968	111.53011741155417	Hlavní
1809013019	25918351	34.30810711107361	Na Chodovci
1809013019	25918343	29.702525227645477	
1809013019	768263704	73.07719174321466	Na Chodovci
1810059974	203675695	34.7818161094267	Famfulíkova
1813026512	137748746	92.45241641205672	Jana Růžičky
1813385698	7472071039	84.98179755108882	Na Betonce
1813385698	81928341	73.08819939528213	Na Betonce
1813385698	11163318958	32.84189174564393	Vindyšova
1813513308	343727855	24.96313234446767	Na Fialce Ⅱ
1813842485	444524697	14.688156944703183	Minská
1813842485	26424623	169.8794853481892	Vršovická
1813842487	444524700	88.4547519781608	Vršovická
1813842487	1813842485	19.3133979144349	Minská
1814691696	693334958	84.13917135903263	U Nové dálnice
1816801291	1816801354	61.96753331627835	K Březiněvsi
1816801291	1816801340	56.526940484587556	Kosí
1816801291	1816801344	415.09445309124425	V\xa0Pěšinkách
1816801294	1816801350	57.29527376608235	K Březiněvsi
1816801294	1816801354	58.975731221949225	K Březiněvsi
1816801294	1816801331	79.58513833781565	Pěnkaví
1816801331	1816801294	79.58513833781565	Pěnkaví
1816801336	1816801359	69.38389948434805	K Březiněvsi
1816801336	1816801350	61.22667678750853	K Březiněvsi
1816801336	1816801358	50.50963142823017	Sýkorčí
1816801340	1816801291	56.526940484587556	Kosí
1816801344	2137563688	39.02847616855294	V Pěšinkách
1816801344	1816801350	138.032016118548	V Cestičkách
1816801344	1816801291	415.0944530912442	V\xa0Pěšinkách
1816801350	1816801336	61.22667678750853	K Březiněvsi
1816801350	1816801294	57.29527376608235	K Březiněvsi
1816801350	1816801344	138.032016118548	V Cestičkách
1816801352	1816801354	58.175192389420005	Vrabčí
1816801354	1816801294	58.975731221949225	K Březiněvsi
1816801354	1816801291	61.96753331627835	K Březiněvsi
1816801354	1816801352	58.175192389420005	Vrabčí
1816801358	1816801336	50.50963142823017	Sýkorčí
1816801359	1816801336	69.38389948434805	K Březiněvsi
1816801359	1816801363	52.12009744062887	Vlaštovčí
1816801359	25544701	50.74722639918822	K Březiněvsi
1816801363	1816801359	52.12009744062887	Vlaštovčí
1817663480	245789611	63.70220713519424	
1818205207	3676872945	42.35770566568147	Rašínovo nábřeží
1818205207	3676872957	32.71148188192408	Svobodova
1818205216	1818205227	59.16591275459149	Rašínovo nábřeží
1818205227	25936509	56.84930443305217	Na Hrobci
1818205227	775324	111.59550950771887	Rašínovo nábřeží
1818998504	3933703390	67.27505633413362	Na Pecích
1819158657	26424553	128.80032325908059	Holandská
1819158657	30358772	71.7075279200387	Slovinská
1820688705	1992396753	393.3716932934314	
1820688705	2382822912	351.0839946341572	
1820703788	25953814	724.295388909594	ekodukt Lochkov
1820703834	1829493828	4294.192681047332	Lochkovský tunel
1820703882	633035469	43.37530445744784	
1820703882	8399261933	58.66640855736217	
1822879079	2578190694	36.41292392927933	
1822879079	237863970	351.94483288392166	Ke Smíchovu
1822879079	237863967	174.58658934119302	Ke Smíchovu
1824130764	277483355	1287.667258651005	
1824130800	1140219910	40.423304557916516	U Skály
1824130828	277482606	110.2521811756812	Dolomitová
1824130837	1140219910	64.67575066862298	U Skály
1825259031	8494028970	228.5697531611935	Na Strži
1825259042	1825259031	36.00836458097083	
1825259042	29902479	35.79891304993632	Branická
1825259042	31202922	121.23133534691735	Branická
1825431313	25936512	15.585419861556083	Svobodova
1825431313	5110110699	82.71764945369829	Svobodova
1825997270	1836342367	81.2322315078235	Ke Štvanici
1826150993	1397730459	49.70312833883261	Bryksova
1826150993	483391	13.795708442055133	Bryksova
1826208693	244178518	39.18386725109308	Ondříčkova
1826208693	244178520	31.78236715754643	Táboritská
1826208693	1826208712	13.596931339313649	
1826208695	29403242	108.68193281237876	Olšanské náměstí
1826208695	29527227	42.114237130642884	Olšanské náměstí
1826208695	1483392055	48.9973194211483	Olšanské náměstí
1826208712	305830601	47.62673236517623	Táboritská
1826208712	29381016	87.74136357039222	Lupáčova
1826208712	1826208693	13.596931339313647	
1826281349	1826281368	13.515885680344923	Baranova
1826281349	1826281365	85.9272852346266	Vinohradská
1826281349	26396033	111.52193391636149	Boleslavská
